timestamp,metric,value,pod
2026-05-02 21:29:33,cpu_usage_cores,0.01050423102041155,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:29:38,cpu_usage_cores,0.010544782543184085,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:29:43,cpu_usage_cores,0.00790577360149923,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:29:48,cpu_usage_cores,0.008765660667362863,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:29:53,cpu_usage_cores,0.009130788773321586,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:29:58,cpu_usage_cores,0.008406932900948466,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:30:03,cpu_usage_cores,0.020312820088620353,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:30:08,cpu_usage_cores,0.020312820088620353,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:30:13,cpu_usage_cores,0.03015194344387742,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:30:18,cpu_usage_cores,0.03377535683761273,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:30:23,cpu_usage_cores,0.0585563072457571,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:30:28,cpu_usage_cores,0.10062847982221518,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:30:33,cpu_usage_cores,0.11136166418894215,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:30:38,cpu_usage_cores,0.13048252154328777,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:30:43,cpu_usage_cores,0.13048252154328777,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:30:48,cpu_usage_cores,0.15639832490450226,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:30:53,cpu_usage_cores,0.14828158929730512,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:30:58,cpu_usage_cores,0.15132945858222885,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:31:03,cpu_usage_cores,0.1448053787949904,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:31:08,cpu_usage_cores,0.14480537879499036,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:31:13,cpu_usage_cores,0.13661349738923212,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:31:18,cpu_usage_cores,0.13661349738923212,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:31:23,cpu_usage_cores,0.12751723365014817,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:31:28,cpu_usage_cores,0.12729033186001204,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:31:33,cpu_usage_cores,0.13082381176449917,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:31:38,cpu_usage_cores,0.14207860904065497,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:31:43,cpu_usage_cores,0.14197028141587717,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:31:48,cpu_usage_cores,0.13826145776741805,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:31:53,cpu_usage_cores,0.13826145776741805,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:31:58,cpu_usage_cores,0.1296527181310406,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:32:03,cpu_usage_cores,0.12531971467532424,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:32:08,cpu_usage_cores,0.12531971467532424,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:32:13,cpu_usage_cores,0.1170472548807168,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:32:18,cpu_usage_cores,0.13092678414553607,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:32:23,cpu_usage_cores,0.12461460062069799,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:32:28,cpu_usage_cores,0.11839745785127673,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:32:33,cpu_usage_cores,0.12049220131606106,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:32:38,cpu_usage_cores,0.12049220131606106,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:32:43,cpu_usage_cores,0.11056699236048248,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:32:48,cpu_usage_cores,0.12681035159193604,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:32:53,cpu_usage_cores,0.12681035159193607,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:32:58,cpu_usage_cores,0.11450193312057376,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:33:03,cpu_usage_cores,0.1009983842135614,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:33:08,cpu_usage_cores,0.12017952522615641,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:33:13,cpu_usage_cores,0.13360968960865036,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:33:18,cpu_usage_cores,0.13360968960865036,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:33:23,cpu_usage_cores,0.12519838670177727,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:33:28,cpu_usage_cores,0.1315673107596825,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:33:33,cpu_usage_cores,0.1315673107596825,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:33:38,cpu_usage_cores,0.1315673107596825,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:33:43,cpu_usage_cores,0.14337708007533245,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:33:48,cpu_usage_cores,0.14726902647659457,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:33:53,cpu_usage_cores,0.14726902647659457,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:33:58,cpu_usage_cores,0.13446167407350607,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:34:03,cpu_usage_cores,0.12242901079596681,cartservice-59fbcb7b44-vcwrm
