timestamp,metric,value,destination_workload
2026-06-19 21:42:56,service_latency_avg_ms,6.9631666666666305,adservice
2026-06-19 21:43:01,service_latency_avg_ms,6.9631666666666305,adservice
2026-06-19 21:43:06,service_latency_avg_ms,7.1146648971466595,adservice
2026-06-19 21:43:11,service_latency_avg_ms,6.777208099956943,adservice
2026-06-19 21:43:16,service_latency_avg_ms,6.777208099956943,adservice
2026-06-19 21:43:21,service_latency_avg_ms,5.787250332889386,adservice
2026-06-19 21:43:26,service_latency_avg_ms,6.3967038293745615,adservice
2026-06-19 21:43:31,service_latency_avg_ms,6.3967038293745615,adservice
2026-06-19 21:43:36,service_latency_avg_ms,6.917854545454478,adservice
2026-06-19 21:43:41,service_latency_avg_ms,7.227052423343227,adservice
2026-06-19 21:43:46,service_latency_avg_ms,7.227052423343227,adservice
2026-06-19 21:43:51,service_latency_avg_ms,7.227052423343227,adservice
2026-06-19 21:43:56,service_latency_avg_ms,9.375015772870691,adservice
2026-06-19 21:44:01,service_latency_avg_ms,9.375015772870691,adservice
2026-06-19 21:44:06,service_latency_avg_ms,9.375015772870691,adservice
2026-06-19 21:44:11,service_latency_avg_ms,10.621208141825496,adservice
2026-06-19 21:44:16,service_latency_avg_ms,10.621208141825496,adservice
2026-06-19 21:44:21,service_latency_avg_ms,10.621208141825496,adservice
2026-06-19 21:44:26,service_latency_avg_ms,10.785812200137205,adservice
2026-06-19 21:44:31,service_latency_avg_ms,10.785812200137205,adservice
2026-06-19 21:44:36,service_latency_avg_ms,10.785812200137205,adservice
2026-06-19 21:44:41,service_latency_avg_ms,9.781016209476194,adservice
2026-06-19 21:44:46,service_latency_avg_ms,9.781016209476196,adservice
2026-06-19 21:44:51,service_latency_avg_ms,9.781016209476196,adservice
2026-06-19 21:44:56,service_latency_avg_ms,8.541909090909007,adservice
2026-06-19 21:45:01,service_latency_avg_ms,8.541909090909007,adservice
2026-06-19 21:45:06,service_latency_avg_ms,8.541909090909007,adservice
2026-06-19 21:45:11,service_latency_avg_ms,8.685576923076834,adservice
2026-06-19 21:45:16,service_latency_avg_ms,8.685576923076834,adservice
2026-06-19 21:45:21,service_latency_avg_ms,8.685576923076834,adservice
2026-06-19 21:45:26,service_latency_avg_ms,8.975284280936545,adservice
2026-06-19 21:45:31,service_latency_avg_ms,8.975284280936545,adservice
2026-06-19 21:45:36,service_latency_avg_ms,8.975284280936545,adservice
2026-06-19 21:45:41,service_latency_avg_ms,11.808691135734264,adservice
2026-06-19 21:45:46,service_latency_avg_ms,11.808691135734264,adservice
2026-06-19 21:45:51,service_latency_avg_ms,11.808691135734264,adservice
2026-06-19 21:45:56,service_latency_avg_ms,13.601419558359865,adservice
2026-06-19 21:46:01,service_latency_avg_ms,11.539695398574235,adservice
2026-06-19 21:46:06,service_latency_avg_ms,11.539695398574235,adservice
