timestamp,metric,value,destination_workload
2026-05-08 03:27:50,service_latency_avg_ms,63.3564381933439,cartservice
2026-05-08 03:27:55,service_latency_avg_ms,66.58188484519279,cartservice
2026-05-08 03:28:00,service_latency_avg_ms,66.58188484519279,cartservice
2026-05-08 03:28:05,service_latency_avg_ms,66.58188484519279,cartservice
2026-05-08 03:28:10,service_latency_avg_ms,46.382311222361245,cartservice
2026-05-08 03:28:15,service_latency_avg_ms,48.501501965188076,cartservice
2026-05-08 03:28:20,service_latency_avg_ms,48.501501965188076,cartservice
2026-05-08 03:28:25,service_latency_avg_ms,63.20568230736111,cartservice
2026-05-08 03:28:30,service_latency_avg_ms,43.182760532150816,cartservice
2026-05-08 03:28:35,service_latency_avg_ms,43.182760532150816,cartservice
2026-05-08 03:28:40,service_latency_avg_ms,28.800224489796037,cartservice
2026-05-08 03:28:45,service_latency_avg_ms,28.800224489796037,cartservice
2026-05-08 03:28:50,service_latency_avg_ms,21.11201510023437,cartservice
2026-05-08 03:28:55,service_latency_avg_ms,7.2897234678625535,cartservice
2026-05-08 03:29:00,service_latency_avg_ms,7.2897234678625535,cartservice
2026-05-08 03:29:05,service_latency_avg_ms,8.914074693422549,cartservice
2026-05-08 03:29:10,service_latency_avg_ms,8.914074693422549,cartservice
2026-05-08 03:29:15,service_latency_avg_ms,9.990056448111087,cartservice
2026-05-08 03:29:20,service_latency_avg_ms,9.951094027202815,cartservice
2026-05-08 03:29:25,service_latency_avg_ms,9.951094027202815,cartservice
2026-05-08 03:29:30,service_latency_avg_ms,11.614213962832745,cartservice
2026-05-08 03:29:35,service_latency_avg_ms,11.060105159382063,cartservice
2026-05-08 03:29:40,service_latency_avg_ms,11.060105159382063,cartservice
2026-05-08 03:29:45,service_latency_avg_ms,11.060105159382063,cartservice
2026-05-08 03:29:50,service_latency_avg_ms,9.93876114500221,cartservice
2026-05-08 03:29:55,service_latency_avg_ms,9.966724518775637,cartservice
2026-05-08 03:30:00,service_latency_avg_ms,9.966724518775637,cartservice
2026-05-08 03:30:05,service_latency_avg_ms,10.017727272727226,cartservice
2026-05-08 03:30:10,service_latency_avg_ms,34.47566079295142,cartservice
2026-05-08 03:30:15,service_latency_avg_ms,34.47566079295142,cartservice
2026-05-08 03:30:20,service_latency_avg_ms,46.58120884289746,cartservice
2026-05-08 03:30:25,service_latency_avg_ms,46.58120884289746,cartservice
2026-05-08 03:30:30,service_latency_avg_ms,41.47049382716052,cartservice
2026-05-08 03:30:35,service_latency_avg_ms,56.29398274296086,cartservice
2026-05-08 03:30:40,service_latency_avg_ms,56.29398274296086,cartservice
2026-05-08 03:30:45,service_latency_avg_ms,40.85582420924568,cartservice
2026-05-08 03:30:50,service_latency_avg_ms,40.85582420924568,cartservice
2026-05-08 03:30:55,service_latency_avg_ms,20.77606818181822,cartservice
2026-05-08 03:31:00,service_latency_avg_ms,16.90081154192978,cartservice
2026-05-08 03:31:05,service_latency_avg_ms,16.90081154192978,cartservice
2026-05-08 03:31:10,service_latency_avg_ms,9.442498870311924,cartservice
2026-05-08 03:31:15,service_latency_avg_ms,10.959893617424248,cartservice
2026-05-08 03:31:20,service_latency_avg_ms,10.959953879132238,cartservice
2026-05-08 03:31:25,service_latency_avg_ms,10.960014140840226,cartservice
2026-05-08 03:31:30,service_latency_avg_ms,11.802205463892777,cartservice
2026-05-08 03:31:35,service_latency_avg_ms,11.800388355335539,cartservice
2026-05-08 03:31:40,service_latency_avg_ms,11.800484614961501,cartservice
2026-05-08 03:31:45,service_latency_avg_ms,15.836244437079163,cartservice
2026-05-08 03:31:50,service_latency_avg_ms,15.819594240231153,cartservice
2026-05-08 03:31:55,service_latency_avg_ms,15.819847496381659,cartservice
2026-05-08 03:32:00,service_latency_avg_ms,,cartservice
2026-05-08 03:32:05,service_latency_avg_ms,,cartservice
2026-05-08 03:32:10,service_latency_avg_ms,,cartservice
2026-05-08 03:32:15,service_latency_avg_ms,,cartservice
2026-05-08 03:32:20,service_latency_avg_ms,,cartservice
2026-05-08 03:32:25,service_latency_avg_ms,,cartservice
2026-05-08 03:32:30,service_latency_avg_ms,,cartservice
2026-05-08 03:32:35,service_latency_avg_ms,,cartservice
2026-05-08 03:32:40,service_latency_avg_ms,,cartservice
2026-05-08 03:32:45,service_latency_avg_ms,,cartservice
2026-05-08 03:32:50,service_latency_avg_ms,,cartservice
2026-05-08 03:32:55,service_latency_avg_ms,,cartservice
2026-05-08 03:33:00,service_latency_avg_ms,,cartservice
2026-05-08 03:33:05,service_latency_avg_ms,,cartservice
2026-05-08 03:33:10,service_latency_avg_ms,,cartservice
2026-05-08 03:33:15,service_latency_avg_ms,,cartservice
2026-05-08 03:33:20,service_latency_avg_ms,,cartservice
2026-05-08 03:33:25,service_latency_avg_ms,,cartservice
2026-05-08 03:33:30,service_latency_avg_ms,,cartservice
2026-05-08 03:33:35,service_latency_avg_ms,,cartservice
2026-05-08 03:33:40,service_latency_avg_ms,,cartservice
2026-05-08 03:33:45,service_latency_avg_ms,,cartservice
2026-05-08 03:33:50,service_latency_avg_ms,,cartservice
2026-05-08 03:33:55,service_latency_avg_ms,,cartservice
2026-05-08 03:34:00,service_latency_avg_ms,,cartservice
2026-05-08 03:34:05,service_latency_avg_ms,,cartservice
2026-05-08 03:34:10,service_latency_avg_ms,,cartservice
2026-05-08 03:34:15,service_latency_avg_ms,,cartservice
2026-05-08 03:34:20,service_latency_avg_ms,,cartservice
2026-05-08 03:34:25,service_latency_avg_ms,,cartservice
2026-05-08 03:34:30,service_latency_avg_ms,,cartservice
2026-05-08 03:34:35,service_latency_avg_ms,,cartservice
2026-05-08 03:34:40,service_latency_avg_ms,,cartservice
2026-05-08 03:34:45,service_latency_avg_ms,,cartservice
2026-05-08 03:34:50,service_latency_avg_ms,,cartservice
2026-05-08 03:34:55,service_latency_avg_ms,,cartservice
2026-05-08 03:35:00,service_latency_avg_ms,,cartservice
2026-05-08 03:35:05,service_latency_avg_ms,,cartservice
2026-05-08 03:35:10,service_latency_avg_ms,,cartservice
2026-05-08 03:35:15,service_latency_avg_ms,,cartservice
2026-05-08 03:35:20,service_latency_avg_ms,,cartservice
2026-05-08 03:35:25,service_latency_avg_ms,,cartservice
2026-05-08 03:35:30,service_latency_avg_ms,,cartservice
2026-05-08 03:35:35,service_latency_avg_ms,,cartservice
2026-05-08 03:35:40,service_latency_avg_ms,,cartservice
2026-05-08 03:35:45,service_latency_avg_ms,,cartservice
2026-05-08 03:35:50,service_latency_avg_ms,,cartservice
2026-05-08 03:35:55,service_latency_avg_ms,,cartservice
2026-05-08 03:36:00,service_latency_avg_ms,,cartservice
2026-05-08 03:36:05,service_latency_avg_ms,,cartservice
2026-05-08 03:36:10,service_latency_avg_ms,,cartservice
2026-05-08 03:36:15,service_latency_avg_ms,,cartservice
2026-05-08 03:36:20,service_latency_avg_ms,,cartservice
2026-05-08 03:36:25,service_latency_avg_ms,,cartservice
2026-05-08 03:36:30,service_latency_avg_ms,,cartservice
2026-05-08 03:36:35,service_latency_avg_ms,,cartservice
2026-05-08 03:36:40,service_latency_avg_ms,,cartservice
2026-05-08 03:36:45,service_latency_avg_ms,,cartservice
2026-05-08 03:36:50,service_latency_avg_ms,,cartservice
2026-05-08 03:36:55,service_latency_avg_ms,,cartservice
2026-05-08 03:37:00,service_latency_avg_ms,,cartservice
2026-05-08 03:37:05,service_latency_avg_ms,,cartservice
2026-05-08 03:37:10,service_latency_avg_ms,,cartservice
2026-05-08 03:37:15,service_latency_avg_ms,,cartservice
2026-05-08 03:37:20,service_latency_avg_ms,,cartservice
2026-05-08 03:22:20,service_latency_avg_ms,,checkoutservice
2026-05-08 03:22:25,service_latency_avg_ms,,checkoutservice
2026-05-08 03:22:30,service_latency_avg_ms,1050.0,checkoutservice
2026-05-08 03:22:35,service_latency_avg_ms,1050.0,checkoutservice
2026-05-08 03:22:40,service_latency_avg_ms,1050.0,checkoutservice
2026-05-08 03:22:45,service_latency_avg_ms,1050.0,checkoutservice
2026-05-08 03:22:50,service_latency_avg_ms,264.79999999999995,checkoutservice
2026-05-08 03:22:55,service_latency_avg_ms,264.79999999999995,checkoutservice
2026-05-08 03:23:00,service_latency_avg_ms,264.79999999999995,checkoutservice
2026-05-08 03:23:05,service_latency_avg_ms,386.74834437086093,checkoutservice
2026-05-08 03:23:10,service_latency_avg_ms,386.74834437086093,checkoutservice
2026-05-08 03:23:15,service_latency_avg_ms,377.84563758389265,checkoutservice
2026-05-08 03:23:20,service_latency_avg_ms,377.84563758389265,checkoutservice
2026-05-08 03:23:25,service_latency_avg_ms,549.9907834101382,checkoutservice
2026-05-08 03:23:30,service_latency_avg_ms,738.3582089552239,checkoutservice
2026-05-08 03:23:35,service_latency_avg_ms,738.3582089552239,checkoutservice
2026-05-08 03:23:40,service_latency_avg_ms,600.510582010582,checkoutservice
2026-05-08 03:23:45,service_latency_avg_ms,600.510582010582,checkoutservice
2026-05-08 03:23:50,service_latency_avg_ms,630.939024390244,checkoutservice
2026-05-08 03:23:55,service_latency_avg_ms,578.3242574257426,checkoutservice
2026-05-08 03:24:00,service_latency_avg_ms,578.3242574257426,checkoutservice
2026-05-08 03:24:05,service_latency_avg_ms,401.2873134328358,checkoutservice
2026-05-08 03:24:10,service_latency_avg_ms,403.9078947368421,checkoutservice
2026-05-08 03:24:15,service_latency_avg_ms,403.9078947368421,checkoutservice
2026-05-08 03:24:20,service_latency_avg_ms,403.9078947368421,checkoutservice
2026-05-08 03:24:25,service_latency_avg_ms,460.6370370370371,checkoutservice
2026-05-08 03:24:30,service_latency_avg_ms,401.96136363636367,checkoutservice
2026-05-08 03:24:35,service_latency_avg_ms,401.96136363636367,checkoutservice
2026-05-08 03:24:40,service_latency_avg_ms,349.04609929078015,checkoutservice
2026-05-08 03:24:45,service_latency_avg_ms,351.2647058823529,checkoutservice
2026-05-08 03:24:50,service_latency_avg_ms,351.2647058823529,checkoutservice
2026-05-08 03:24:55,service_latency_avg_ms,333.1373626373626,checkoutservice
2026-05-08 03:25:00,service_latency_avg_ms,333.1373626373626,checkoutservice
2026-05-08 03:25:05,service_latency_avg_ms,304.99209486166006,checkoutservice
2026-05-08 03:25:10,service_latency_avg_ms,303.0803571428571,checkoutservice
2026-05-08 03:25:15,service_latency_avg_ms,303.0803571428571,checkoutservice
2026-05-08 03:25:20,service_latency_avg_ms,265.7245283018868,checkoutservice
2026-05-08 03:25:25,service_latency_avg_ms,265.7245283018868,checkoutservice
2026-05-08 03:25:30,service_latency_avg_ms,214.4732142857143,checkoutservice
2026-05-08 03:25:35,service_latency_avg_ms,322.4676724137931,checkoutservice
2026-05-08 03:25:40,service_latency_avg_ms,322.4676724137931,checkoutservice
2026-05-08 03:25:45,service_latency_avg_ms,361.99068322981367,checkoutservice
2026-05-08 03:25:50,service_latency_avg_ms,383.75888324873097,checkoutservice
