timestamp,metric,value,destination_workload
2026-05-04 00:04:40,service_latency_p95_ms,99.8447204968943,cartservice
2026-05-04 00:04:45,service_latency_p95_ms,99.8447204968943,cartservice
2026-05-04 00:04:50,service_latency_p95_ms,77.1259842519684,cartservice
2026-05-04 00:04:55,service_latency_p95_ms,70.71428571428581,cartservice
2026-05-04 00:05:00,service_latency_p95_ms,70.71428571428581,cartservice
2026-05-04 00:05:05,service_latency_p95_ms,69.66836734693862,cartservice
2026-05-04 00:05:10,service_latency_p95_ms,245.93373493975923,cartservice
2026-05-04 00:05:15,service_latency_p95_ms,245.93373493975923,cartservice
2026-05-04 00:05:20,service_latency_p95_ms,355.41237113402,cartservice
2026-05-04 00:05:25,service_latency_p95_ms,226.73728813559245,cartservice
2026-05-04 00:05:30,service_latency_p95_ms,226.73728813559245,cartservice
2026-05-04 00:05:35,service_latency_p95_ms,226.73728813559245,cartservice
2026-05-04 00:05:40,service_latency_p95_ms,330.28350515463956,cartservice
2026-05-04 00:05:45,service_latency_p95_ms,242.62499999999991,cartservice
2026-05-04 00:05:50,service_latency_p95_ms,242.62499999999991,cartservice
2026-05-04 00:05:55,service_latency_p95_ms,42.50534188034189,cartservice
2026-05-04 00:06:00,service_latency_p95_ms,47.28371501272264,cartservice
2026-05-04 00:06:05,service_latency_p95_ms,47.28371501272264,cartservice
2026-05-04 00:06:10,service_latency_p95_ms,55.144230769230816,cartservice
2026-05-04 00:06:15,service_latency_p95_ms,92.88043478260875,cartservice
2026-05-04 00:06:20,service_latency_p95_ms,92.88043478260875,cartservice
2026-05-04 00:06:25,service_latency_p95_ms,477.2727272727225,cartservice
2026-05-04 00:06:30,service_latency_p95_ms,208.2432432432414,cartservice
2026-05-04 00:06:35,service_latency_p95_ms,208.2432432432414,cartservice
2026-05-04 00:06:40,service_latency_p95_ms,208.2432432432414,cartservice
2026-05-04 00:06:45,service_latency_p95_ms,297.79411764705685,cartservice
2026-05-04 00:06:50,service_latency_p95_ms,143.9999999999992,cartservice
2026-05-04 00:06:55,service_latency_p95_ms,143.9999999999992,cartservice
2026-05-04 00:07:00,service_latency_p95_ms,86.00877192982435,cartservice
2026-05-04 00:07:05,service_latency_p95_ms,49.680913348946106,cartservice
