timestamp,metric,value,destination_workload
2026-05-02 21:12:09,latency_p95_ms,35.616496598639486,cartservice
2026-05-02 21:12:14,latency_p95_ms,35.616496598639486,cartservice
2026-05-02 21:12:19,latency_p95_ms,35.955528846153825,cartservice
2026-05-02 21:12:24,latency_p95_ms,36.681338028169,cartservice
2026-05-02 21:12:29,latency_p95_ms,36.681338028169,cartservice
2026-05-02 21:12:34,latency_p95_ms,38.43592964824117,cartservice
2026-05-02 21:12:39,latency_p95_ms,43.6973180076628,cartservice
2026-05-02 21:12:44,latency_p95_ms,43.6973180076628,cartservice
2026-05-02 21:12:49,latency_p95_ms,48.51449275362319,cartservice
2026-05-02 21:12:54,latency_p95_ms,424.2021276595749,cartservice
2026-05-02 21:12:59,latency_p95_ms,424.2021276595749,cartservice
2026-05-02 21:13:04,latency_p95_ms,642.5675675675678,cartservice
2026-05-02 21:13:09,latency_p95_ms,373.1382978723378,cartservice
2026-05-02 21:13:14,latency_p95_ms,373.1382978723378,cartservice
2026-05-02 21:13:19,latency_p95_ms,373.1382978723414,cartservice
2026-05-02 21:13:24,latency_p95_ms,295.3947368421027,cartservice
2026-05-02 21:03:24,latency_p95_ms,,checkoutservice
2026-05-02 21:03:29,latency_p95_ms,,checkoutservice
2026-05-02 21:03:34,latency_p95_ms,,checkoutservice
2026-05-02 21:03:39,latency_p95_ms,,checkoutservice
2026-05-02 21:03:44,latency_p95_ms,,checkoutservice
2026-05-02 21:03:49,latency_p95_ms,,checkoutservice
2026-05-02 21:03:54,latency_p95_ms,412.49999999999994,checkoutservice
2026-05-02 21:03:59,latency_p95_ms,412.49999999999994,checkoutservice
2026-05-02 21:04:04,latency_p95_ms,412.5,checkoutservice
2026-05-02 21:04:09,latency_p95_ms,769.9999999999997,checkoutservice
2026-05-02 21:04:14,latency_p95_ms,769.9999999999997,checkoutservice
2026-05-02 21:04:19,latency_p95_ms,769.9999999999993,checkoutservice
2026-05-02 21:04:24,latency_p95_ms,1299.9999999999995,checkoutservice
2026-05-02 21:04:29,latency_p95_ms,1299.9999999999995,checkoutservice
2026-05-02 21:04:34,latency_p95_ms,1387.499999999999,checkoutservice
2026-05-02 21:04:39,latency_p95_ms,2188.461538461538,checkoutservice
2026-05-02 21:04:44,latency_p95_ms,2188.461538461538,checkoutservice
2026-05-02 21:04:49,latency_p95_ms,2188.461538461538,checkoutservice
2026-05-02 21:04:54,latency_p95_ms,2300.961538461538,checkoutservice
2026-05-02 21:04:59,latency_p95_ms,3055.5555555555507,checkoutservice
2026-05-02 21:05:04,latency_p95_ms,3055.5555555555507,checkoutservice
2026-05-02 21:05:09,latency_p95_ms,3750.0,checkoutservice
2026-05-02 21:05:14,latency_p95_ms,2888.8888888888896,checkoutservice
2026-05-02 21:05:19,latency_p95_ms,2888.8888888888896,checkoutservice
2026-05-02 21:05:24,latency_p95_ms,3234.374999999999,checkoutservice
2026-05-02 21:05:29,latency_p95_ms,2473.417721518987,checkoutservice
