timestamp,metric,value,pod
2026-06-19 20:36:55,cpu_usage_cores,0.09706401791624636,adservice-565985f668-6vrln
2026-06-19 20:37:00,cpu_usage_cores,0.0949956972910373,adservice-565985f668-6vrln
2026-06-19 20:37:05,cpu_usage_cores,0.09404048073728571,adservice-565985f668-6vrln
2026-06-19 20:37:10,cpu_usage_cores,0.09077630506460231,adservice-565985f668-6vrln
2026-06-19 20:37:15,cpu_usage_cores,0.08092030145101958,adservice-565985f668-6vrln
2026-06-19 20:37:20,cpu_usage_cores,0.09185939908808485,adservice-565985f668-6vrln
2026-06-19 20:37:25,cpu_usage_cores,0.09185939908808485,adservice-565985f668-6vrln
2026-06-19 20:37:30,cpu_usage_cores,0.09185939908808485,adservice-565985f668-6vrln
2026-06-19 20:37:35,cpu_usage_cores,0.08814637982052106,adservice-565985f668-6vrln
2026-06-19 20:37:40,cpu_usage_cores,0.09162188511023764,adservice-565985f668-6vrln
2026-06-19 20:37:45,cpu_usage_cores,0.09332987929461359,adservice-565985f668-6vrln
2026-06-19 20:37:50,cpu_usage_cores,0.09702090604090383,adservice-565985f668-6vrln
2026-06-19 20:37:55,cpu_usage_cores,0.09702090604090383,adservice-565985f668-6vrln
2026-06-19 20:38:00,cpu_usage_cores,0.09234732307189424,adservice-565985f668-6vrln
2026-06-19 20:38:05,cpu_usage_cores,0.09028802454928626,adservice-565985f668-6vrln
2026-06-19 20:38:10,cpu_usage_cores,0.09674636880989623,adservice-565985f668-6vrln
2026-06-19 20:38:15,cpu_usage_cores,0.09674636880989623,adservice-565985f668-6vrln
2026-06-19 20:38:20,cpu_usage_cores,0.09516263283907887,adservice-565985f668-6vrln
2026-06-19 20:38:25,cpu_usage_cores,0.0962862637127301,adservice-565985f668-6vrln
2026-06-19 20:38:30,cpu_usage_cores,0.09766985971068715,adservice-565985f668-6vrln
2026-06-19 20:38:35,cpu_usage_cores,0.09846082287106331,adservice-565985f668-6vrln
2026-06-19 20:38:40,cpu_usage_cores,0.087174428804845,adservice-565985f668-6vrln
2026-06-19 20:38:45,cpu_usage_cores,0.10124517413780254,adservice-565985f668-6vrln
2026-06-19 20:38:50,cpu_usage_cores,0.10335919047381337,adservice-565985f668-6vrln
2026-06-19 20:38:55,cpu_usage_cores,0.10335919047381335,adservice-565985f668-6vrln
2026-06-19 20:39:00,cpu_usage_cores,0.08879613109297549,adservice-565985f668-6vrln
2026-06-19 20:39:05,cpu_usage_cores,0.10229328025267426,adservice-565985f668-6vrln
2026-06-19 20:39:10,cpu_usage_cores,0.10034724016539057,adservice-565985f668-6vrln
2026-06-19 20:39:15,cpu_usage_cores,0.10042069011401632,adservice-565985f668-6vrln
2026-06-19 20:39:20,cpu_usage_cores,0.10108928448805662,adservice-565985f668-6vrln
